file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc;
jphes-core77549540;org.hisp.dhis.dxf2.gml.GmlConversionUtils;GmlConversionUtils;class;0;12;1;0;0;4;1;114;
jphes-core77549540;org.hisp.dhis.period.comparator.PeriodComparator;PeriodComparator;class;2;11;1;0;0;1;1;65;
jphes-core77549540;org.hisp.dhis.version.VersionService;VersionService;interface;2;8;1;0;28;8;2;73;
jphes-core77549540;org.hisp.dhis.commons.collection.ListUtils;ListUtils;class;3;44;1;0;105;15;0;316;
jphes-core77549540;org.hisp.dhis.dxf2.events.enrollment.Enrollments;Enrollments;class;6;14;1;0;0;6;1;89;
jphes-core77549540;org.hisp.dhis.dataelement.CategoryOptionGroup;CategoryOptionGroup;class;15;21;1;0;34;12;3;148;
jphes-core77549540;org.hisp.dhis.program.hibernate.HibernateProgramIndicatorStore;HibernateProgramIndicatorStore;class;3;0;3;0;0;0;0;39;
jphes-core77549540;org.hisp.dhis.appmanager.DefaultAppManager;DefaultAppManager;class;16;68;1;0;81;18;8;391;
jphes-core77549540;org.hisp.dhis.program.message.DefaultProgramMessageService;DefaultProgramMessageService;class;29;70;1;0;91;18;12;332;
jphes-core77549540;org.hisp.dhis.webapi.controller.indicator.IndicatorTypeController;IndicatorTypeController;class;4;0;2;0;0;0;0;42;
jphes-core77549540;org.hisp.dhis.indicator.IndicatorValue;IndicatorValue;class;1;12;1;0;32;12;4;108;
jphes-core77549540;org.hisp.dhis.web.ohie.csd.exception.MissingGetDirectoryModificationsRequestException;MissingGetDirectoryModificationsRequestException;class;1;1;5;0;0;1;0;39;
jphes-core77549540;org.hisp.dhis.help.HelpManager;HelpManager;interface;1;2;1;0;1;2;1;39;
jphes-core77549540;org.hisp.dhis.dxf2.metadata.collection.CollectionService;CollectionService;interface;1;3;1;0;3;3;0;41;
jphes-core77549540;org.hisp.dhis.dxf2.events.event.ImportEventsTask;ImportEventsTask;class;5;2;2;0;0;2;4;56;
jphes-core77549540;org.hisp.dhis.trackedentity.action.programstage.ShowAddProgramStageSectionAction;ShowAddProgramStageSectionAction;class;6;8;1;0;0;5;5;96;
jphes-core77549540;org.hisp.dhis.webapi.service.DefaultContextService;DefaultContextService;class;5;16;1;0;15;6;1;126;
jphes-core77549540;org.hisp.dhis.appcache.AppCacheAction;AppCacheAction;class;5;5;1;0;0;5;4;68;
jphes-core77549540;org.hisp.dhis.option.DefaultOptionService;DefaultOptionService;class;11;44;1;0;360;40;4;283;
