file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc;
K9-MailClient;com.fsck.k9.message.extractors.AttachmentCounter;AttachmentCounter;class;6;5;1;0;0;3;1;26;
K9-MailClient;com.fsck.k9.mail.internet.MessageIdGenerator;MessageIdGenerator;class;5;12;1;0;6;4;0;37;
K9-MailClient;com.fsck.k9.remotecontrol.AccountReceiver;AccountReceiver;class;6;6;2;0;0;2;1;23;
K9-MailClient;com.fsck.k9.mail.filter.EOLConvertingOutputStreamTest;EOLConvertingOutputStreamTest;class;5;14;1;0;0;14;2;97;
K9-MailClient;com.fsck.k9.notification.NotificationActionCreator;NotificationActionCreator;class;12;46;1;0;15;30;1;217;
K9-MailClient;com.fsck.k9.view.LinearViewAnimator;LinearViewAnimator;class;7;28;2;0;83;14;4;94;
K9-MailClient;com.fsck.k9.activity.compose.SaveMessageTask;SaveMessageTask;class;11;2;2;0;0;2;7;37;
K9-MailClient;com.fsck.k9.AccountStats;AccountStats;class;1;0;1;0;0;0;5;12;
K9-MailClient;com.fsck.k9.service.StorageReceiver;StorageReceiver;class;6;7;2;0;0;1;0;29;
K9-MailClient;com.fsck.k9.mailstore.LocalFolder;LocalFolder;class;105;430;2;0;6937;116;38;1869;
K9-MailClient;com.fsck.k9.activity.compose.ComposeCryptoStatus;ComposeCryptoStatus;class;18;76;1;0;37;22;15;219;
K9-MailClient;com.fsck.k9.ui.crypto.MessageCryptoAnnotations;MessageCryptoAnnotations;class;4;9;1;0;0;6;1;31;
K9-MailClient;com.fsck.k9.message.PgpMessageBuilder;PgpMessageBuilder;class;41;86;2;0;19;14;4;285;
K9-MailClient;com.fsck.k9.mail.filter.FixedLengthInputStream;FixedLengthInputStream;class;3;19;2;0;0;8;3;65;
K9-MailClient;com.fsck.k9.view.NonLockingScrollView;NonLockingScrollView;class;18;38;2;0;50;12;4;164;
K9-MailClient;com.fsck.k9.activity.compose.IdentityAdapter;IdentityAdapter;class;21;22;2;0;23;11;8;128;
K9-MailClient;com.fsck.k9.ui.messageview.CryptoInfoDialog;CryptoInfoDialog;class;29;22;2;0;23;7;13;159;
K9-MailClient;com.fsck.k9.mail.Message;Message;class;16;58;1;0;956;45;4;181;
K9-MailClient;com.fsck.k9.MockHelper;MockHelper;class;6;4;1;0;1;1;0;20;
K9-MailClient;com.fsck.k9.mail.filter.SmtpDataStuffing;SmtpDataStuffing;class;3;8;2;0;1;2;4;28;
K9-MailClient;com.fsck.k9.mailstore.MessageViewInfo;MessageViewInfo;class;8;3;1;0;0;3;9;49;
K9-MailClient;com.fsck.k9.notification.NotificationHolder;NotificationHolder;class;1;1;1;0;0;1;2;9;
K9-MailClient;com.fsck.k9.search.ConditionsTreeNode;ConditionsTreeNode;class;19;66;1;0;113;23;8;365;
K9-MailClient;com.fsck.k9.mail.helpers.VeryTrustingTrustManager;VeryTrustingTrustManager;class;4;3;1;0;3;3;0;20;
K9-MailClient;com.fsck.k9.ui.messageview.MessageTopView;MessageTopView;class;37;58;2;0;418;31;14;271;
K9-MailClient;com.fsck.k9.activity.setup.AccountSetupOptions;AccountSetupOptions;class;18;12;3;0;0;4;8;133;
K9-MailClient;com.fsck.k9.mailstore.migrations.MigrationTo53;MigrationTo53;class;1;1;1;0;0;1;0;7;
K9-MailClient;com.fsck.k9.notification.NotificationContentCreator;NotificationContentCreator;class;18;33;1;0;6;9;2;114;
K9-MailClient;com.fsck.k9.helper.ReplyToParser;ReplyToParser;class;9;19;1;0;0;4;2;70;
